8.0946	7.9124	7.8548	5.0462	5.4095	5.4513	7.3007	7.3585	7.3238	5.5592	4.3531	4.3037	9.5953	9.2738	9.2787	8.3019	8.8074	9.1629	9.3049	9.1539	9.1275	9.3259	9.3224	9.2613	9.0824	9.2274	9.3075	9.5008	9.3049	9.5438	9.8011	9.7312	9.7579	9.5245	9.4055	9.768	9.6583	9.7349	9.3725	9.4573	9.407	9.7079	9.615	9.3671	9.2109	8.7606	8.7064	8.5449	8.2725	8.4224	8.1679	8.6848	8.6626	8.599	8.5347	8.5485	8.4005	9.0367	8.4878	9.0299	8.2648	8.2756	8.5456	8.7062	8.7683	8.6367	8.3132	8.6058	8.2894	9.0134	9.1794	8.3509	9.318	9.2218	9.5885	8.8665	8.4255	9.0064	9.6786	9.4938	9.4623	9.6224	9.6499	9.466	9.9546	10.293	10.169	10.234	9.0036	9.2084	9.2822	9.2589	9.3671	10.297	9.6538	10.09	9.4909	9.4122	9.3752	9.312	9.4904	9.4666	9.4695	9.4021	9.3049	9.1539	9.0071	9.3837	9.0151	9.2477	8.9378	8.9662	9.0841	9.0278	9.0982	9.2084	9.2613	9.3403	9.511	9.425	9.7256	9.6168	9.577	9.4814	9.7302	9.4139	9.7106	9.5884	9.8167	9.8986	9.6888	9.6586	9.7226	9.6401	9.4461	9.5734	9.5915	9.5294	9.6076	9.6051	9.5931	9.7021	9.472	9.5871	9.0851	8.5953	8.6747	8.7148	9.5629	9.6058	9.4937	9.0648	9.0456	9.1296	8.2701	8.7993	7.4605	7.4713	7.188	7.2995
8.8557	8.97	9.0308	6.1869	5.8872	5.9891	8.3991	8.4313	8.2817	5.4043	6.6903	6.7574	8.5917	8.4264	8.6285	7.8827	7.7994	8.6779	8.6963	8.6881	8.6192	8.6671	8.5736	8.6869	8.5166	8.6215	8.6233	8.8193	8.6963	9.2313	9.1117	9.2569	8.9633	8.8075	8.7659	8.8737	9.0449	9.1169	8.7751	8.8054	8.5591	8.9282	8.7694	8.7136	8.7279	8.4717	8.428	8.4043	8.4032	8.4497	8.5319	8.2896	8.291	8.2665	8.4961	8.286	8.4752	8.5057	8.2884	8.539	8.2309	8.3695	8.3618	8.4231	8.3711	8.244	8.5061	8.528	8.632	7.9756	8.496	7.5245	8.9724	8.8637	8.7829	8.0199	7.9167	8.0899	9.1523	8.9098	8.8555	9.0163	9.1342	9.2236	9.4174	9.8895	9.9345	9.9673	8.5244	8.7011	8.6101	8.9355	8.6807	9.7661	9.3377	9.5491	9.1409	9.0416	9.0508	9.3298	9.0744	9.0098	9.0964	9.0467	8.6963	8.6881	8.2306	8.675	8.6256	8.3523	8.2597	8.3245	8.641	8.3932	8.52	8.9419	8.9391	9.0125	8.7556	8.7029	8.9541	8.8364	9.2136	9.3917	9.1707	9.1776	9.0046	9.0809	8.9606	9.1723	8.7891	8.7433	8.8807	8.8624	8.8545	8.8183	8.8096	8.8127	8.8921	9.0751	8.9635	8.9504	9.6403	9.9142	9.5685	8.8042	8.6567	8.7611	9.358	9.4055	9.2479	8.9829	8.8708	8.3468	7.0033	7.3867	6.0282	7.4834	7.2886	7.2511
9.1106	9.4552	9.1677	5.9041	6.6647	6.0196	8.9451	8.8316	8.6641	5.7411	6.2323	5.9962	11.025	11.036	10.724	8.8106	10.882	10.207	10.566	10.494	10.736	10.626	10.879	10.705	11.158	10.848	11.068	10.742	10.566	11.139	12.463	12.171	12.409	12.137	12.175	12.108	12.287	12.171	11.89	11.831	11.755	11.262	11.458	11.638	11.688	11.943	11.979	12.016	9.2654	9.1883	9.2428	11.834	11.885	11.701	8.9689	8.8971	9.3332	11.845	11.84	11.669	9.0771	9.3204	9.4276	11.99	11.762	11.885	9.2003	9.1867	9.0736	12.021	12.362	12.098	12.273	12.206	12.382	12.413	11.688	12.521	12.024	12.185	11.985	12.199	12.333	10.346	10.904	10.878	10.717	10.746	10.662	11.393	11.475	11.227	11.452	12.113	12.434	11.917	11.261	11.207	11.234	12.602	12.362	11.394	11.071	11.207	10.566	10.494	12.042	10.545	10.51	11.558	11.63	11.867	11.29	11.165	11.166	10.882	10.913	10.832	12.221	12.087	12.097	12.216	11.666	11.537	11.63	11.491	11.549	11.507	11.476	11.376	12.261	12.116	12.162	12.22	12.191	12.162	12.197	12.265	12.245	11.708	12.054	12.075	11.597	12.07	11.68	11.22	11.522	11.234	11.856	11.634	11.505	11.046	10.765	10.557	10.577	10.001	10.751	10.271	8.9396	7.7865
10.661	10.631	10.821	6.456	6.4878	4.8478	9.5708	9.7298	9.678	5.3757	5.9124	5.5743	11.625	11.67	11.372	9.6527	11.524	10.726	11.117	11.129	11.381	11.202	11.219	11.376	11.513	11.146	11.329	11.051	11.117	11.734	12.725	12.517	12.61	12.463	12.516	12.415	12.511	12.563	12.212	12.268	12.241	11.781	11.874	12.125	12.081	12.364	12.288	12.286	9.939	9.953	9.923	12.299	12.254	12.17	9.6114	9.9526	9.939	12.158	12.094	12.166	9.9307	10.064	10.075	12.294	12.238	12.193	9.7882	9.8499	9.8783	12.277	12.325	12.411	12.341	12.164	12.698	12.597	11.873	12.647	12.488	12.585	12.32	12.678	12.666	10.901	11.529	11.472	11.189	11.343	11.168	12.135	12.073	11.991	12.089	12.37	12.446	12.433	11.468	11.443	11.539	12.427	12.528	11.654	11.576	11.55	11.117	11.129	12.199	11.225	11.087	12.079	12.109	12.232	11.904	11.897	11.816	11.389	11.548	11.72	12.545	12.518	12.394	12.47	11.827	11.956	12.011	11.722	11.978	11.736	11.842	11.885	12.438	12.361	12.495	12.481	12.437	12.426	12.502	12.365	12.475	11.884	12.196	12.412	11.892	12.374	12.183	12.081	12.101	11.789	12.298	12.263	11.976	11.514	11.226	11.529	11.062	10.556	10.989	10.668	9.2226	8.9688
10.487	10.502	10.533	6.3194	5.6524	6.3504	8.7543	9.0923	8.8238	5.2923	5.7355	5.7201	12.055	12.03	11.622	9.9249	12.078	11.123	11.59	11.362	11.731	11.594	11.764	11.786	11.66	11.638	11.697	11.586	11.59	12.044	13.001	13.05	13.052	12.895	12.909	12.842	12.915	12.77	12.613	12.595	12.329	12.42	12.36	12.556	12.524	12.407	12.34	12.494	10.239	10.319	10.181	12.333	12.392	12.265	10.176	10.311	10.26	12.365	12.253	12.304	10.291	10.276	10.379	12.33	12.251	12.32	10.114	10.315	10.269	12.293	12.476	12.621	12.562	12.451	12.667	12.438	12.207	12.932	12.667	12.807	12.544	12.72	12.934	11.048	11.715	11.668	11.62	11.561	11.438	12.169	12.198	12.065	12.281	12.247	12.44	11.946	11.762	11.783	11.698	12.797	12.653	11.928	11.583	11.688	11.59	11.362	12.621	11.788	11.52	12.421	12.473	12.716	12.036	12.123	12.16	11.78	11.913	12.035	12.793	12.617	12.629	12.766	12.194	12.347	12.349	12.189	12.372	12.279	12.353	12.287	12.76	12.768	12.725	12.784	12.74	12.661	12.787	12.704	12.748	12.361	12.547	12.719	12.441	12.598	12.508	12.18	12.269	12.153	12.321	12.284	11.952	11.649	11.432	11.316	11.338	10.424	11.13	10.703	9.3398	8.5867
10.889	10.786	10.883	5.7234	5.7206	5.7624	11.026	10.929	10.748	6.0155	6.1194	5.8079	11.897	11.887	11.528	9.565	11.681	10.762	11.439	11.299	11.636	11.478	11.597	11.548	10.822	11.645	10.994	11.286	11.439	11.866	12.469	12.507	12.32	12.32	12.447	12.236	12.443	12.445	12.19	12.236	12.138	11.971	12.069	12.065	12.081	12.267	12.531	12.475	10.687	10.634	10.411	12.442	12.439	12.329	10.633	10.413	10.565	12.379	12.216	12.196	10.632	10.683	10.659	12.5	12.404	12.341	10.455	10.721	10.526	12.23	12.407	12.624	12.3	12.234	12.54	12.675	11.716	12.714	12.226	12.424	12.25	12.406	12.537	11.045	11.603	11.409	11.321	11.476	11.033	11.961	11.873	11.857	12.019	12.923	12.602	12.725	11.858	11.737	11.856	13.105	13.01	11.917	11.835	11.891	11.439	11.299	12.368	11.599	11.311	12.267	12.359	12.546	11.807	11.971	12.002	11.605	11.896	12.018	12.506	12.46	12.436	12.516	12.204	12.33	12.281	11.931	12.208	12.223	11.867	12.337	12.426	12.359	12.527	12.525	12.304	12.464	12.556	12.415	12.602	12.27	12.34	12.535	11.467	12.034	11.701	11.274	11.639	11.127	11.611	11.363	11.358	10.914	10.669	10.621	11.099	10.64	11.349	10.832	9.3316	9.3838
8.6083	8.6717	8.6778	3.6887	3.8835	3.9189	5.7964	5.6995	5.9039	3.7366	4.0051	4.0394	12.354	12.364	11.875	10.327	12.123	11.117	11.918	11.712	11.988	11.961	12.029	11.882	10.87	11.398	10.855	11.04	11.918	12.273	12.172	12.178	12.061	12.151	12.201	12.273	12.052	11.848	12.026	11.969	11.933	11.649	11.836	12.044	11.945	12.579	12.66	12.519	11.095	11.163	11.112	12.648	12.55	12.538	11.081	10.818	11.099	12.507	12.366	12.293	11.206	11.181	11.073	12.665	12.508	12.484	11.025	10.966	11.131	12.467	12.621	12.78	12.572	12.572	12.753	12.813	12.164	12.957	12.233	12.389	12.303	12.204	12.553	11.5	11.803	11.692	11.24	11.845	11.389	12.237	12.15	12.164	12.024	12.057	12.451	11.752	12.331	12.269	12.173	12.537	12.413	12.302	12.202	12.205	11.918	11.712	12.299	12.053	11.674	12.283	12.345	12.411	12.232	12.29	12.362	11.878	12.273	12.407	12.7	12.668	12.53	12.627	12.491	12.484	12.444	12.451	12.448	12.413	12.481	12.334	12.741	12.517	12.612	12.67	12.67	12.573	12.662	12.619	12.613	12.425	12.582	12.603	11.422	11.578	11.169	11.552	11.215	11.244	12.211	12.037	12.441	11.849	12.046	12.032	11.664	11.295	11.749	11.432	10.297	10.059
9.6258	9.4555	9.2707	6.0927	6.3059	6.1276	8.729	8.8524	8.6736	6.0386	5.3844	5.5712	11.512	11.551	11.489	9.3295	11.451	10.61	11.254	11.07	11.489	11.306	11.483	11.415	10.974	11.307	10.841	11.065	11.254	11.712	12.428	12.495	12.379	12.28	12.141	12.243	12.357	12.094	12.051	12.101	11.949	11.995	11.74	12.03	12.051	12.498	12.514	12.6	11.117	11.166	10.956	12.487	12.519	12.423	11.152	11.093	11.063	12.399	12.374	12.394	11.048	11.167	11.1	12.558	12.503	12.479	11.033	11.163	11.087	11.957	12.302	12.076	12.53	12.471	12.409	12.449	11.611	12.56	12.338	12.481	12.409	12.461	12.663	11.141	11.83	11.535	11.434	11.668	11.251	12.158	11.979	12.044	11.905	11.457	12.398	12.148	11.687	11.684	11.725	12.102	12.242	11.855	11.704	11.832	11.254	11.07	12.204	11.338	11.091	12.353	12.282	12.394	11.741	11.675	11.876	11.389	11.788	11.899	12.684	12.653	12.533	12.645	12.252	12.376	12.475	12.15	12.262	12.322	12.182	12.431	12.649	12.582	12.516	12.615	12.655	12.449	12.729	12.641	12.564	12.343	12.512	12.588	12.165	12.403	12.244	12.036	12.088	11.773	12.091	11.961	11.741	11.613	11.207	11.26	10.892	10.498	10.585	10.678	9.0347	8.2722
11.234	11.235	11.254	5.8402	4.9211	4.9679	10.816	10.866	10.879	5.4192	5.3477	4.6196	12.005	12.093	11.932	10.247	12.052	11.325	11.765	11.633	12.051	11.823	11.937	11.864	11.794	11.778	11.849	11.711	11.765	12.217	12.858	12.967	12.895	12.885	12.861	12.813	12.821	12.895	12.679	12.658	12.604	12.693	12.326	12.708	12.666	12.677	12.704	12.774	11.155	11.045	11.106	12.606	12.595	12.412	11.134	10.92	11.089	12.501	12.516	12.513	11.051	10.977	11.152	12.592	12.537	12.581	10.991	11.07	10.977	12.369	12.647	12.333	12.708	12.53	12.627	12.517	12.025	12.731	12.896	12.874	12.78	13.072	13.02	11.8	12.247	12.115	11.806	12.161	11.657	12.515	12.427	12.415	12.503	11.942	12.771	12.311	12.219	12.086	12.182	12.396	12.69	12.213	12.357	12.109	11.765	11.633	12.674	11.847	11.626	12.803	12.789	12.842	12.422	12.256	12.471	11.942	12.402	12.347	12.949	12.954	12.987	12.938	12.599	12.7	12.767	12.551	12.657	12.608	12.705	12.916	13.001	12.9	13.002	13.006	12.895	12.923	13.014	12.912	12.981	12.641	12.879	12.961	12.546	13.05	12.635	12.272	12.313	12.27	12.889	12.806	12.629	12.481	12.322	12.417	11.263	10.785	10.946	11.153	9.5897	9.7454
10.456	10.438	10.562	4.5481	4.3845	4.5273	8.5201	8.5459	8.6167	6.5748	5.7081	6.7369	11.64	11.471	10.955	9.1979	11.575	10.477	11.222	10.807	11.17	11.207	11.232	11.081	10.694	10.6	10.627	10.542	11.222	11.292	12.329	12.328	12.367	12.259	12.167	12.017	12.09	12.065	11.928	11.888	11.777	11.602	11.54	11.893	11.833	12.481	12.304	12.253	9.2012	9.0305	8.9428	12.356	12.313	12.327	8.6881	9.0158	8.9784	12.34	12.051	12.061	9.1907	9.1434	9.244	12.385	12.252	12.175	9.1508	9.0086	8.9143	11.7	12.029	12.222	12.235	12.063	12.239	12.079	11.596	12.511	12.295	12.488	12.305	12.333	12.609	10.762	11.292	11.263	10.892	11.357	11.074	11.969	11.738	11.797	11.869	12.47	12.31	12.561	11.315	11.37	11.185	12.335	12.474	11.368	11.327	11.213	11.222	10.807	11.982	11.176	10.728	11.889	11.771	11.885	11.235	11.382	11.431	10.901	11.357	11.132	12.593	12.52	12.605	12.568	11.991	12.064	12.176	11.96	12.081	11.942	12.139	12.323	12.591	12.526	12.603	12.616	12.532	12.554	12.634	12.538	12.491	12.11	12.381	12.475	11.847	12.097	11.891	11.687	11.661	11.505	11.963	11.852	11.664	11.145	10.623	10.753	10.51	9.763	10.29	10.476	8.6066	8.4819
10.656	10.691	10.712	7.234	7.2388	7.3141	11.161	11.291	11.107	7.3846	7.2422	6.5942	12.087	11.815	11.53	10.163	12.2	11.352	11.492	10.985	11.422	11.399	11.812	11.304	11.092	11.355	10.965	11.013	11.492	11.351	12.883	12.9	12.916	12.785	12.78	12.679	12.791	12.591	12.539	12.539	12.29	12.402	12.384	12.436	12.469	12.191	12.184	12.159	7.9084	7.9568	7.692	12.151	12.193	11.998	7.9631	7.6358	8.0489	12.082	11.888	11.818	7.8663	8.1685	8.0699	12.235	12.016	11.913	8.0879	7.984	8.0171	12.404	12.774	12.988	12.529	12.448	13.021	12.865	12.046	12.985	12.745	12.863	12.78	12.711	13.066	11.034	11.764	11.623	11.183	11.68	11.151	12.422	12.303	12.165	12.396	13.112	12.964	12.668	12.037	11.904	11.853	13.17	13.063	12.087	11.928	11.94	11.492	10.985	12.717	11.454	10.993	12.781	12.58	12.841	11.68	11.67	11.813	11.025	11.481	11.583	12.977	12.827	13.013	12.964	12.346	12.611	12.561	12.241	12.608	12.457	12.391	12.746	12.936	12.79	13.006	12.952	12.809	12.946	13.037	12.894	13.002	12.603	12.711	12.98	12.03	12.594	12.338	11.75	11.97	11.686	12.461	12.318	11.923	11.33	10.675	10.916	11.121	10.521	10.917	11.038	9.2098	9.2291
10.074	9.8685	10.031	5.1189	4.9386	5.315	8.3891	7.6751	8.1484	5.2606	5.6489	5.2551	11.892	11.511	11.288	9.8084	11.924	10.865	11.107	10.516	11.049	10.932	11.477	11.03	10.432	10.955	10.55	10.91	11.107	11.014	12.811	12.71	12.816	12.64	12.603	12.557	12.719	12.64	12.259	12.304	12.266	12.337	12.051	12.213	12.271	12.291	12.191	12.104	7.61	7.6073	7.6593	12.174	12.224	12.098	8.2078	7.4006	7.6584	12.234	11.822	11.813	7.8753	7.3512	7.7107	12.379	12.115	12.026	7.7222	8.3869	7.8288	12.064	12.33	12.511	12.395	12.292	12.504	12.358	11.637	12.553	12.532	12.755	12.551	12.666	12.895	10.683	11.498	11.357	10.989	11.499	11.014	12.093	12.111	11.951	12.136	12.256	12.726	11.952	11.704	11.489	11.608	12.79	12.775	11.814	11.639	11.564	11.107	10.516	12.358	10.919	10.462	12.489	12.436	12.743	11.634	11.606	11.767	10.884	11.435	11.528	12.703	12.681	12.638	12.722	12.228	12.418	12.465	12.175	12.455	12.46	12.336	12.623	12.665	12.556	12.664	12.685	12.611	12.605	12.731	12.575	12.86	12.48	12.506	12.73	12.009	12.372	12.139	11.671	11.854	11.637	11.995	11.84	11.607	10.856	10.38	10.699	10.543	10.19	10.907	10.756	8.2445	8.4442
8.8375	9.1254	9.0179	4.5714	5.1077	5.1495	7.4573	7.0333	6.7986	3.6673	4.685	4.8758	11.395	11.021	10.573	9.0537	11.476	10.154	10.283	9.6947	10.294	10.131	10.724	10.037	10.487	10.272	10.582	10.434	10.283	10.061	12.217	12.384	12.408	12.146	12.195	12.093	12.237	12.02	11.884	11.895	11.554	11.823	11.674	11.951	11.813	12.519	12.506	12.595	8.0649	7.8744	7.9725	12.5	12.578	12.348	7.8851	7.5215	7.8958	12.332	12.295	12.204	8.0723	7.8139	8.1224	12.484	12.423	12.378	7.9799	7.9284	7.8987	11.64	11.934	12.231	12.111	11.971	12.139	12.026	11.238	12.272	12.251	12.431	12.299	12.527	12.583	10.262	11.259	10.994	10.523	11.01	10.589	12.011	11.781	11.904	11.63	11.935	12.151	11.96	11.4	11.209	11.245	12.249	12.294	11.421	11.381	11.349	10.283	9.6947	12.151	10.165	9.5958	12.062	12.03	12.203	11.005	11.044	11.218	9.9648	10.449	10.683	12.727	12.644	12.555	12.651	12.124	12.174	12.228	11.979	12.133	12.036	12.34	12.491	12.776	12.634	12.598	12.692	12.6	12.523	12.684	12.595	12.498	12.212	12.399	12.55	12.167	12.576	12.433	11.855	11.91	11.699	12.393	12.261	11.907	11.318	11.04	11.014	10.146	9.7361	10.186	10.574	8.0235	7.7835
10.001	9.9623	9.9126	8.2535	8.3309	8.4353	10.946	11.056	10.87	7.0619	7.0606	6.8866	11.752	11.346	11.14	9.5459	11.884	10.758	10.833	10.077	10.783	10.557	11.269	10.455	10.931	11.062	11.099	11.018	10.833	10.313	12.967	13.074	12.941	12.722	12.79	12.568	12.937	12.903	12.563	12.645	12.506	12.602	12.301	12.427	12.536	12.288	12.368	12.169	7.7603	7.6836	7.1597	12.255	12.3	12.142	7.333	7.065	7.5497	12.19	11.806	11.9	7.5157	7.8822	7.6637	12.374	12.121	11.932	7.5481	7.6498	7.7384	12.191	12.6	12.733	12.36	12.158	12.651	12.537	11.681	12.829	12.878	13.083	12.997	12.943	13.229	10.506	11.888	11.464	11.366	11.693	11.052	12.289	12.412	12.195	12.476	12.66	12.786	12.48	11.76	11.616	11.668	13.032	12.862	11.763	11.384	11.711	10.833	10.077	12.566	10.543	9.8827	12.72	12.549	12.839	11.781	11.519	11.85	10.402	11.005	10.956	12.884	12.681	12.884	12.932	12.332	12.507	12.549	12.225	12.542	12.491	12.448	12.789	12.842	12.573	12.88	12.934	12.711	12.859	12.987	12.705	12.989	12.591	12.707	12.967	12.099	12.266	12.19	11.815	12.078	11.711	12.159	11.824	11.357	10.776	9.9585	10.157	10.839	10.225	10.785	10.985	8.8626	9.2384
10.84	10.916	10.655	5.7852	4.9969	5.0059	10.236	10.107	10.139	5.9014	5.7452	5.1268	12.011	11.688	11.386	9.7619	12.246	11.183	11.218	10.411	11.13	10.875	11.563	10.802	11.413	11.437	11.442	11.46	11.218	10.672	12.926	13.083	12.951	12.866	12.759	12.741	12.888	12.724	12.632	12.667	12.524	12.68	12.193	12.558	12.644	12.884	12.873	12.896	8.9968	8.6866	8.7076	12.825	12.792	12.729	8.5977	8.7393	8.5714	12.735	12.619	12.628	8.4443	8.8633	8.8996	12.779	12.754	12.761	8.4312	8.9329	8.415	12.363	12.673	12.717	12.744	12.57	12.757	12.668	11.956	12.776	12.985	13.063	13.04	13.157	13.197	11.06	12.174	11.677	11.73	11.71	11.363	12.682	12.651	12.553	12.61	12.468	12.942	12.204	11.934	11.803	11.949	12.928	12.803	12.137	11.853	11.884	11.218	10.411	12.726	10.91	10.294	12.805	12.733	12.898	11.89	11.75	11.983	10.607	11.226	11.299	13.048	13.048	13.007	13.079	12.597	12.725	12.904	12.557	12.775	12.838	12.819	13.044	13.025	12.91	13.036	13.046	13.081	12.946	13.106	13.073	13.114	12.834	12.952	13.077	12.676	13.059	12.867	12.143	12.095	12.168	12.663	12.557	12.288	11.513	11.131	11.447	10.929	10.313	10.9	11.204	8.8643	9.4008
9.9669	10.025	10.004	4.7658	4.8891	5.1164	9.0704	8.8834	8.8932	5.7699	6.7602	7.1193	11.807	11.599	11.13	9.726	11.964	10.674	10.981	10.102	11.014	10.683	11.161	10.598	10.764	10.691	10.753	10.613	10.981	10.389	12.4	12.402	12.364	12.324	12.269	12.162	12.372	12.101	12.212	12.133	12.026	11.921	11.708	11.915	12.12	12.713	12.778	12.718	8.358	8.0938	8.1272	12.706	12.677	12.615	8.0073	8.3157	8.0786	12.543	12.463	12.449	7.995	8.4731	8.4913	12.724	12.61	12.564	8.1251	7.9814	8.4184	11.981	12.403	12.453	12.369	12.246	12.458	12.347	11.574	12.601	12.441	12.656	12.56	12.745	12.799	10.678	11.847	11.44	11.036	11.608	11.154	12.204	12.189	12.182	12.095	12.279	12.371	12.093	11.793	11.596	11.577	12.557	12.502	11.778	11.282	11.647	10.981	10.102	12.346	10.667	10.053	12.45	12.392	12.484	11.568	11.399	11.77	10.169	10.913	11.158	12.824	12.67	12.711	12.788	12.433	12.373	12.503	12.411	12.373	12.443	12.568	12.457	12.691	12.729	12.763	12.759	12.664	12.694	12.729	12.775	12.697	12.539	12.699	12.622	11.822	11.827	11.851	11.921	11.695	11.762	12.33	12.188	12.052	11.548	10.813	11.426	10.578	9.9873	10.648	10.993	8.7805	8.9847
9.2165	9.153	9.1647	3.8666	3.8624	3.8202	7.194	7.2748	7.1869	6.1154	6.0225	5.9371	11.601	11.24	10.808	9.5315	11.7	10.509	10.674	9.8583	10.629	10.35	10.861	10.214	10.535	10.675	10.608	10.508	10.674	10.037	12.241	12.353	12.184	12.142	12.152	12.106	12.115	12.002	12.038	12.051	11.931	11.871	11.555	11.962	11.852	12.599	12.5	12.614	7.9144	7.6521	7.0915	12.495	12.457	12.342	7.533	7.8523	7.7639	12.473	12.357	12.313	7.6294	7.5092	8.0757	12.445	12.454	12.491	7.6489	7.7196	7.9632	11.918	12.19	12.392	12.318	12.162	12.329	12.085	11.373	12.469	12.165	12.4	12.334	12.331	12.519	9.9482	11.324	11.065	10.757	11.11	10.493	11.926	11.848	11.825	11.856	12.204	12.144	12.326	11.417	11.353	11.339	12.404	12.384	11.46	11.371	11.413	10.674	9.8583	12.164	10.405	9.7234	12.155	12.152	12.266	11.205	11.047	11.351	9.6648	10.491	10.548	12.57	12.601	12.448	12.591	12.209	12.21	12.334	12.022	12.28	12.233	12.284	12.262	12.562	12.472	12.528	12.57	12.513	12.458	12.596	12.522	12.433	12.315	12.438	12.472	11.882	12.208	12.224	11.684	11.786	11.685	12.053	12.074	11.951	11.275	11.104	11.085	10.353	9.757	10.521	10.596	8.4052	9.081
11.128	11.183	11.219	4.4683	4.6465	4.6002	10.285	10.118	10.065	6.434	6.4729	5.9843	12.101	11.901	11.34	10.506	12.339	11.255	11.307	10.476	11.187	11.019	11.345	10.83	10.918	11.145	11.105	11.014	11.307	10.594	12.829	12.809	12.791	12.66	12.66	12.561	12.71	12.555	12.419	12.464	12.425	12.405	12.189	12.399	12.352	11.857	11.874	11.901	7.3717	7.5007	7.0965	11.797	11.85	11.518	7.4114	7.6467	7.734	11.923	11.894	11.889	7.2411	7.7372	7.7577	11.86	11.581	11.865	7.3339	7.8392	7.6948	12.285	12.429	12.768	12.46	12.209	12.537	12.405	11.924	12.585	12.583	12.842	12.782	12.83	12.941	10.206	11.464	11.16	10.9	11.217	10.647	12.149	12.289	11.988	12.39	12.623	12.647	12.493	11.688	11.582	11.63	12.793	12.832	11.883	11.49	11.415	11.307	10.476	12.401	10.97	10.298	12.538	12.504	12.632	11.812	11.771	11.977	10.52	11.162	11.011	12.752	12.689	12.766	12.795	12.307	12.408	12.418	12.197	12.505	12.392	12.602	12.716	12.726	12.658	12.872	12.777	12.69	12.838	12.802	12.692	12.839	12.51	12.59	12.806	11.738	12.374	11.913	11.63	11.71	11.699	12.249	12.086	11.754	11.259	11.151	11.102	10.83	10.154	10.873	11.194	9.0743	9.3426
10.708	10.514	10.725	5.4897	5.5937	5.3793	10.184	10.085	9.8889	6.0992	6.371	6.7755	11.93	11.682	11.05	10.352	12.189	11.135	10.748	10.267	10.903	10.487	11.18	10.525	10.992	11.034	11.085	11.017	10.748	10.327	13.074	13.09	13.043	12.91	12.748	12.665	12.962	12.991	12.604	12.786	12.427	12.832	12.363	12.676	12.643	12.461	12.333	12.046	7.8671	7.8866	8.1132	12.103	12.212	11.856	7.7969	7.7008	7.7954	12.174	11.739	11.654	7.8162	8.1467	8.0801	12.282	11.837	11.806	8.1189	7.9839	8.0464	12.082	12.343	12.437	12.135	12.093	12.425	12.326	11.615	12.532	12.895	13.116	13.006	13.046	13.08	9.9849	11.9	11.499	10.766	11.332	10.876	12.481	12.475	12.232	12.485	12.25	12.732	12.134	11.452	11.388	11.401	12.551	12.614	11.601	11.28	11.382	10.748	10.267	12.774	10.493	10.024	12.805	12.739	12.968	11.607	11.469	11.74	10.112	10.822	10.905	12.868	12.596	12.918	12.924	12.351	12.469	12.528	12.174	12.583	12.434	12.533	12.906	12.931	12.73	12.932	12.897	12.742	12.91	12.926	12.834	12.928	12.541	12.676	12.879	12.078	12.751	12.245	11.773	12.246	11.664	12.511	12.374	11.801	11.432	10.628	10.973	10.601	9.752	10.678	11.058	8.992	8.8374
9.5124	9.5741	9.456	4.2427	4.1449	4.566	9.0239	8.5942	8.8028	6.4122	5.7157	5.3297	12.314	12.157	11.871	11.165	12.645	11.701	11.604	10.822	11.436	11.36	11.883	11.118	10.731	11.46	11.001	11.51	11.604	10.859	13.307	13.124	13.228	12.931	13.026	13.132	13.114	12.746	12.75	12.776	12.632	12.73	12.459	12.89	12.656	12.611	12.61	12.703	7.4127	7.0791	6.9827	12.527	12.541	12.379	7.1623	7.6975	7.4004	12.509	12.472	12.518	7.2031	7.6537	7.4652	12.565	12.562	12.603	7.1467	7.6635	7.3795	12.654	12.921	12.821	12.607	12.408	13.151	12.766	11.99	12.829	12.981	13.015	13.041	12.802	13.22	10.586	12.031	11.733	10.897	11.884	11.184	12.654	12.738	12.303	12.73	12.287	13.239	12.388	12.02	11.919	12.007	13.057	13.037	12.261	12.14	12.106	11.604	10.822	13.082	11.302	10.654	13.208	13.047	13.397	12.217	12.127	12.512	10.919	11.553	11.61	13.041	12.817	13.122	13.035	12.541	12.758	12.773	12.46	12.871	12.723	12.703	13.074	13.076	12.897	13.096	13.051	12.837	13.036	13.041	12.865	13.055	12.787	12.746	13.084	12.102	12.557	12.056	11.538	11.839	11.346	12.194	11.966	11.81	10.971	10.527	11.084	10.921	10.312	11.306	11.556	9.92	9.8137
